timestamp,	input,	theta,	theta_dot,	pos,	vel
195210,    -8.78662109375,    -0.031308536986051384,    0.03962099881716822,    -0.010328616015613079,    0.5340992696488733
195220,    2.036407470703125,    -0.031308536986051384,    0.03962099881716822,    -0.004795778542757034,    0.554787133490759
195230,    1.56317138671875,    -0.031308536986051384,    0.024407560529690255,    0.0008688088855706155,    0.5705204529127563
195240,    1.850341796875,    -0.03284251777393719,    -0.03938324562687717,    0.006768447812646627,    0.5893384289134751
195250,    -96.1700439453125,    -0.03284251777393719,    -0.016131377408768893,    0.007739867549389601,    -0.3786130402098884
195260,    -20.46221923828125,    -0.03284251777393719,    -0.01032408154161209,    0.002844303846359253,    -0.5855883873395165
195270,    -29.18377685546875,    -0.03284251777393719,    -0.004228743799444312,    -0.004586757160723209,    -0.8803737164802392
195280,    -32.9820556640625,    -0.03284251777393719,    -0.00173209346025239,    -0.015072973445057869,    -1.2102602321050604
195290,    -37.7061767578125,    -0.031308536986051384,    0.07597592189019754,    -0.0291416235268116,    -1.5884154635808905
195301,    56.402130126953125,    -0.031308536986051384,    0.031119737606224912,    -0.042242057621479034,    -1.019487182735606
195311,    -26.201507568359375,    -0.031308536986051384,    0.031119737606224912,    -0.05387331545352936,    -1.2835983742355843
195321,    -24.06207275390625,    -0.03130685357669037,    0.015952152602002702,    -0.06802760064601898,    -1.5256868876844187
195331,    -27.758697509765625,    -0.03130685357669037,    0.015952152602002702,    -0.08497057855129242,    -1.8074654230244
195341,    -31.9132080078125,    -0.02977287278880457,    0.04989427696796848,    -0.10476885735988617,    -2.1280655107788284
195351,    62.86370849609375,    -0.02823889200091921,    0.13269288229802736,    -0.12302839010953903,    -1.4918219141058167
195361,    80.03083801269531,    -0.02823889200091921,    0.08492344467073751,    -0.13394907116889954,    -0.6823099852866967
195371,    7.5029296875,    -0.02823889200091921,    0.03478464293713408,    -0.14043863117694855,    -0.6066804551613991
195381,    14.023284912109375,    -0.02977287278880457,    -0.053087443740264154,    -0.14579348266124725,    -0.46637748788124966
195391,    -84.0318603515625,    -0.02977287278880457,    -0.03397596399376906,    -0.15475277602672577,    -1.307788492655522
195401,    -5.124359130859375,    -0.02823889200091921,    0.05792740447739858,    -0.16823440790176392,    -1.359570140552382
195411,    87.08079528808594,    -0.026704911213033408,    0.07237359094157017,    -0.17745669186115265,    -0.4774416923268241
195422,    108.54344177246094,    -0.02823889200091921,    -0.042199736479600035,    -0.17660674452781677,    0.6250340216116506
195432,    -57.6812744140625,    -0.02977287278880457,    -0.13893638208588768,    -0.17328965663909912,    0.04118416684432802
