timestamp, input, theta, theta_dot, pos, vel
217502, 4.07635498046875, -0.03658270835876465, -0.0, -1.481472134590149, -3.815612554550171
217513, 4.55181884765625, -0.03658270835876465, -0.0, -1.5207123756408691, -3.773440361022949
217524, 5.102996826171875, -0.03658270835876465, -0.0, -1.5594888925552368, -3.726348876953125
217534, 5.737762451171875, -0.03658270835876465, -0.0, -1.5979702472686768, -3.6732444763183594
217544, 6.548309326171875, -0.03658270835876465, -0.0, -1.6358623504638672, -3.613534450531006
217554, 7.233917236328125, -0.03658270835876465, -0.0, -1.6729239225387573, -3.545689582824707
217565, 8.3505859375, -0.03658270835876465, -0.0, -1.709136724472046, -3.4709625244140625
217575, -87.41195678710938, -0.035048723220825195, -0.0, -1.744359016418457, -3.3850812911987305
217585, 86.2529296875, -0.03658270835876465, -0.0, -1.783371090888977, -4.268057346343994
217595, 3.5523681640625, -0.03658270835876465, -0.0, -1.8213752508163452, -3.4060022830963135
217606, 9.296661376953125, -0.03658270835876465, -0.0, -1.856355905532837, -3.3693060874938965
217616, 10.589508056640625, -0.03658270835876465, -0.0, -1.890528917312622, -3.2735517024993896
217626, -85.30020141601562, -0.035048723220825195, 0.14910389482975006, -1.9236421585083008, -3.164482355117798
217636, 89.78369140625, -0.03658270835876465, -0.15266528725624084, -1.959995150566101, -4.019619464874268
217647, 103.86996459960938, -0.0381166934967041, -0.14783932268619537, -1.9964991807937622, -3.0880260467529297
217657, -61.293609619140625, -0.03658270835876465, 0.1518191546201706, -2.0219674110412598, -2.0388023853302
217667, -73.91275024414062, -0.035048723220825195, 0.1501547396183014, -2.046269655227661, -2.6654305458068848
217677, -1.82977294921875, -0.035048723220825195, -0.0, -2.078209638595581, -3.432346820831299
217688, 89.32028198242188, -0.03658270835876465, -0.1480104923248291, -2.1138768196105957, -3.4513046741485596
217698, 15.11767578125, -0.03658270835876465, -0.0, -2.144512891769409, -2.5245206356048584
217718, 1.78411865234375, -0.035048723220825195, -0.0, -2.198512554168701, -3.157799005508423
217729, 93.81753540039062, -0.03658270835876465, -0.14887236058712006, -2.230983257293701, -3.1393959522247314
217739, 19.762969970703125, -0.03658270835876465, -0.0, -2.2573976516723633, -2.197441577911377
217750, -68.60739135742188, -0.035048723220825195, 0.14715856313705444, -2.2791764736175537, -1.9911757707595825
217759, 8.008056640625, -0.035048723220825195, -0.0, -2.3034439086914062, -2.69362211227417
217771, 3.904541015625, -0.035048723220825195, -0.0, -2.330890417098999, -2.610654354095459
217780, 4.47857666015625, -0.035048723220825195, -0.0, -2.356889486312866, -2.571451187133789
217790, -93.27896118164062, -0.03351473808288574, 0.15122051537036896, -2.382695198059082, -2.5260748863220215
217800, 78.9888916015625, -0.035048723220825195, -0.14818207919597626, -2.414257526397705, -3.4925119876861572
217811, 93.75445556640625, -0.03658270835876465, -0.14732816815376282, -2.446037769317627, -2.669309139251709
217821, -72.63330078125, -0.035048723220825195, 0.1517590880393982, -2.4678356647491455, -1.7222657203674316
217831, -87.267822265625, -0.03351473808288574, 0.15098236501216888, -2.4893481731414795, -2.459282159805298
217852, 95.7080078125, -0.03658270835876465, -0.14761170744895935, -2.55041766166687, -2.546886682510376
217863, -71.59255981445312, -0.035048723220825195, 0.15272608399391174, -2.5708398818969727, -1.5815699100494385
217872, 13.249267578125, -0.035048723220825195, -0.0, -2.5906529426574707, -2.3014719486236572
217892, 110.05902099609375, -0.03658270835876465, -0.0, -2.634434700012207, -2.0752525329589844
217903, -60.577423095703125, -0.035048723220825195, 0.1475549042224884, -2.6496219635009766, -0.9299235939979553
217913, 23.63616943359375, -0.035048723220825195, -0.0, -2.662306308746338, -1.5399866104125977
217923, 21.30877685546875, -0.035048723220825195, -0.0, -2.676741600036621, -1.2979838848114014
217933, 24.672088623046875, -0.035048723220825195, 0.15128016471862793, -2.688730239868164, -1.0817614793777466
217944, -68.66799926757812, -0.03351473808288574, -0.0, -2.6985018253326416, -0.8265172243118286
