"input","theta","theta_dot","pos","vel"
"272.799139411637","-0.0472889527898","-1.05563510957797","0.70785912343686","-3.85389195755556"
"332.231834188129","-0.05604658316058","-0.87576303707815","0.69197004914906","-1.58890742878026"
"367.858479590735","-0.0625888323999","-0.65422492393145","0.70377356080407","1.18035116550054"
"388.463420354162","-0.06669375452136","-0.41049221214609","0.74614615567541","4.23725948713413"
"395.085312842387","-0.06824048203112","-0.1546727509758","0.82071007259082","7.45639169154111"
"414.69321991046","-0.06719527982623","0.10452022048841","0.92795855606872","10.72484834779"
"442.208201663729","-0.06334246819956","0.38528116266766","1.0699484339999","14.198987793118"
"431.556383355043","-0.05633011344911","0.70123547504432","1.24981945407623","17.9871020076327"
"365.847320680043","-0.04612102102568","1.02090924234293","1.46724047192933","21.7421017853106"
"264.477648440884","-0.03316296256149","1.29580584641984","1.71670809639142","24.946762446209"
"127.978584103217","-0.01820875006308","1.49542124984048","1.98940272268766","27.2694626296242"
"-13.5517803579008","-0.00232843574261","1.58803143204743","2.27314637852776","28.37436558401"
"-123.642633397215","0.01337126544588","1.56997011884891","2.55531231811108","28.2165939583315"
"-206.186344711335","0.0280938665613","1.47226011154154","2.82639458409599","27.1082265984916"
"-265.094912971451","0.04130165600405","1.32077894427514","3.0795660198334","25.3171435737408"
"-319.550819199149","0.05266680987794","1.13651538738908","3.31024137476293","23.0675354929523"
"-355.734482333147","0.0618729245126","0.92061146346554","3.51412496262133","20.3883587858408"
"-375.902637901707","0.06874536574322","0.68724412306238","3.68854958426918","17.4424621647844"
"-418.265869925745","0.07322344260601","0.44780768627867","3.83221930842325","14.366972415407"
"-453.234621636234","0.07497853980084","0.17550971948308","3.94138998849677","10.9170680073519"
"-456.301724341055","0.07370051525413","-0.12780245467021","4.01277478395733","7.13847954605683"
"-434.156533083759","0.06933318595876","-0.43673292953766","4.04593930007504","3.3164516117709"
"-372.114602419227","0.06200683313071","-0.73263528280475","4.04262981150932","-0.33094885657195"
"-264.061479752242","0.05218852940937","-0.98183037213429","4.00826215304927","-3.4367658460051"
"-192.95389314479","0.04075605097126","-1.14324784381035","3.95260639239491","-5.56557606543619"
"-91.1667095954533","0.02819160651651","-1.25644444547528","3.88162117997097","-7.09852124239398"
"-6.12397246649974","0.01526474312355","-1.29268633929589","3.80424400799514","-7.73771719758286"
"58.099071392407","0.00257352446565","-1.26912186579034","3.72772597031618","-7.65180376789582"
"105.185380617347","-0.00948663159566","-1.20601560613077","3.65726611619353","-7.04598541226535"
"159.071295538869","-0.02067980440203","-1.11931728063752","3.59640715123924","-6.08589649542873"
"213.400834069467","-0.0306862304928","-1.00064260907613","3.54944716953391","-4.69599817053369"
"268.565524504369","-0.0391599943919","-0.84737638991003","3.52083229314512","-2.86148763887866"
"298.246640329347","-0.04571841144703","-0.65584170551337","3.51522914091424","-0.56031522308784"
"312.775939434116","-0.05019654266716","-0.44781312201302","3.53493871034156","1.97095694273221"
"309.219578003465","-0.05253966690311","-0.23431242359458","3.58095369658879","4.601498624723"
"291.990449396469","-0.05283058812941","-0.02909212263048","3.65267795931494","7.17242627261439"
"280.30954436162","-0.05124695546082","0.15836326685902","3.74836145934087","9.56835000259301"
"254.965116881846","-0.04787350069244","0.33734547683826","3.86699844068075","11.8636981339879"
"245.833756514533","-0.04289536620893","0.49781344835091","4.00640060690364","13.9402166222891"
"244.765503241625","-0.03630440858661","0.65909576223191","4.16615647224424","15.9755865340603"
"255.731415453995","-0.02798025247569","0.83241561109232","4.34681877860107","18.0662306356827"
"228.169175022905","-0.01764831780833","1.03319346673538","4.55031231178597","20.34935331849"
"147.960464334578","-0.00538000823395","1.22683095743782","4.77490408972413","22.4591777938163"
"72.5154791288099","0.00826309926289","1.36431074968483","5.01377182975342","23.8867740029284"
"-23.0923890369536","0.02279185851071","1.45287592478152","5.26068576116985","24.6913931416433"
"-49.5530329555846","0.03753197227068","1.47401137599741","5.50747751822987","24.679175706002"
"-150.873677660301","0.05250463472229","1.49726624516032","5.75291278478248","24.5435266552614"
"-227.187758667019","0.06698990069666","1.44852659743768","5.98831191778211","23.5399132999624"
"-282.774352235651","0.08051204557529","1.35221448786233","6.20747663116481","21.9164713382701"
"-331.792962079186","0.09278695664819","1.22749110729028","6.40621313100871","19.8736499843905"
"-362.737531990283","0.10357494400929","1.07879873611025","6.58088754271914","17.4674411710432"
"-384.677370933623","0.11278836758897","0.92134235796795","6.72953428717221","14.8646744453064"
"-352.334828563677","0.12039849454169","0.76101269527155","6.85093384562228","12.139955845007"
"-374.827254958559","0.1268767179475","0.64782234058145","6.94906333535137","9.81294897290922"
"-394.477049167178","0.13213373118815","0.52570132406492","7.02236794026056","7.33046049091922"
"-404.837898677755","0.13608435392929","0.39506227411353","7.06945547375275","4.70875334921891"
"-407.328233290358","0.13870809095093","0.26237370216479","7.08971743341749","2.02619596647398"
"-408.40716420576","0.14003426473808","0.13261737871474","7.08318271878585","-0.65347146316427"
"-407.002023394341","0.1400795573225","0.00452925844196","7.04988470389228","-3.32980148935719"
"-386.954692763288","0.13885875874959","-0.12207985729106","6.98996813811213","-5.99165657801515"
"-359.823170127533","0.1365421113566","-0.2316647392994","6.90527630207122","-8.4691836040907"
"-333.760449079979","0.13334691628401","-0.31951950725857","6.79823780146607","-10.703850060515"
"-298.646413585525","0.12946309339306","-0.38838228909542","6.6710919191789","-12.7145882287172"
"-254.029489498028","0.12515590065676","-0.43071927362965","6.5269048452457","-14.4187073933203"
"-221.373855444729","0.12077626689589","-0.4379633760868","6.36964534568413","-15.725949956157"
"-208.805737970668","0.1165582541105","-0.4218012785395","6.20210781648959","-16.7537529194536"
"-178.897170860938","0.11254324957499","-0.40150045355019","6.025127809016","-17.6980007473595"
"-186.344295546845","0.10894695121962","-0.35962983553717","5.84127417757879","-18.38536314372"
"-201.65235028941","0.10562690715427","-0.3320044065356","5.64946938213856","-19.1804795440237"
"-210.038043393977","0.10236828834452","-0.32586188097425","5.44788157309804","-20.1587809040519"
"-228.052245614977","0.0990250487381","-0.33432396064214","5.23536554732862","-21.2516025769415"
"-239.531439295295","0.09535425848113","-0.36707902569744","5.00981165423879","-22.555389308983"
"-259.987721083133","0.09117042553485","-0.41838329462807","4.76972121430217","-24.0090439936621"
"-277.638619201968","0.08618882544146","-0.49816000933834","4.5126511503954","-25.7070063906769"
"-279.441723208348","0.08013588733225","-0.60529381092182","4.23635166803847","-27.6299482356936"
"-263.023136680418","0.0728729140597","-0.72629732725445","3.94003467529044","-29.631699274803"
"-233.275924211002","0.06441768139776","-0.84552326619388","3.62460184686871","-31.5432828421728"
"-194.397800144493","0.05489734997122","-0.95203314265462","3.29216776354059","-33.243408332812"
"-149.924705958545","0.04451015831706","-1.03871916541529","2.94566115252825","-34.6506611012342"
"-102.767859731879","0.03349465339527","-1.10155049217905","2.58849584741788","-35.7165305110365"
"-55.2563766956861","0.02210544637211","-1.13892070231612","2.22430436921684","-36.4191478201041"
"-9.18762677213263","0.01059467705767","-1.15107693144466","1.8567280734565","-36.7576295760338"
"34.1143792815265","-0.00080151621981","-1.13961932774771","1.48925822566437","-36.7469847792133"
"73.734532496379","-0.01187218767428","-1.10706714544666","1.12512222590597","-36.4135999758404"
"109.099630384797","-0.02243710898316","-1.05649213088812","0.767208800382","-35.7913425523968"
"139.912856463609","-0.03234931274022","-0.99122037570643","0.41802564351328","-34.9183156868719"
"166.093230272485","-0.04149532812934","-0.91460153891149","0.07968295610077","-33.8342687412513"
"187.722403091551","-0.0497937372173","-0.82984090879666","-0.24610333606479","-32.5786292165558"
"204.999896226212","-0.05719260365286","-0.73988664355521","-0.55799423171907","-31.189089565428"
"218.206777554902","-0.06366622929648","-0.64736256436251","-0.85500084667793","-29.7006614958858"
"232.823973169772","-0.06921159239462","-0.55453630981422","-1.13645188182045","-28.1451035142522"
"252.044816248134","-0.0737936232139","-0.45820308192774","-1.40144595564624","-26.4994073825789"
"266.959426963207","-0.07731281603001","-0.35191928161043","-1.64853032182739","-24.7084366181152"
"287.331502340126","-0.07969160506472","-0.23787890347191","-1.87657694780519","-22.8046625977796"
"277.414548407908","-0.08077584788205","-0.10842428173213","-2.08380255771488","-20.7225609909694"
"257.718439906147","-0.08068564162804","0.00902062540096","-2.27130386758619","-18.7501309871304"
"221.664827706295","-0.07961434315097","0.10712984770618","-2.44102975010657","-16.9725882520382"
"192.337445756682","-0.07789779180793","0.17165513430487","-2.59645588988276","-15.5426139776189"
"168.850966741119","-0.07579263281868","0.21051589892448","-2.74032686491396","-14.3870975031202"
"150.366931160114","-0.07349023607746","0.230239674122","-2.87477025624316","-13.4443391329196"
"125.807993755131","-0.07112874005033","0.23614960271297","-3.00139865606934","-12.662839982618"
"109.380986046972","-0.06890562044282","0.2223119607512","-3.12242480719159","-12.1026151122249"
"89.1690070027244","-0.06694058244634","0.19650379964824","-3.23926755345918","-11.6842746267591"
"78.6658149189316","-0.06539610560071","0.15444768456309","-3.35374865406172","-11.4481100602543"
"80.7935907066611","-0.06434654028324","0.10495653174646","-3.46676495260906","-11.3016298547336"
"96.4502835680976","-0.06375037380559","0.0596166477654","-3.57800352004814","-11.1238567439079"
"114.693181578052","-0.06344041483772","0.03099589678656","-3.68584759068304","-10.7844070634908"
"128.087193953993","-0.06322929414742","0.02111206903062","-3.78845016902309","-10.2602578340047"
"147.517394171672","-0.06297974401731","0.02495501301084","-3.88445661035344","-9.60064413303471"
"163.779018277695","-0.06249372325077","0.04860207665385","-3.97190715329194","-8.74505429385071"
"170.939654336395","-0.06160001375281","0.08937094979564","-4.04913420713768","-7.72270538457375"
"165.721015635432","-0.06020981047784","0.13902032749704","-4.1153362719838","-6.62020648461208"
"146.948878886189","-0.05834759586565","0.18622146121891","-4.17089592445819","-5.55596524743866"
"130.511099193676","-0.05616341652056","0.21841793450939","-4.21750003769437","-4.66041132361812"
"116.236642346897","-0.05377789808459","0.23855184359685","-4.25657214885084","-3.90721111564739"
"78.2022799089444","-0.05128630851682","0.24915895677688","-4.28930130952548","-3.27291606746348"
"53.5660637830895","-0.04901861449062","0.22676940262036","-4.31923677072822","-2.99354612027363"
"39.6816826094899","-0.04717599113479","0.18426233558287","-4.34861546930849","-2.9378698580274"
"44.4945829100466","-0.0458609089501","0.1315082184691","-4.3786440543764","-3.00285850679135"
"51.0098996552818","-0.04499979109941","0.08611178506837","-4.40871494898693","-3.00708946105238"
"73.8927485525093","-0.04451090202139","0.04888890780241","-4.43809444161947","-2.93794926325467"
"90.1049723642306","-0.04415655587658","0.03543461448118","-4.46445129202671","-2.63568504072358"
"105.78849223259","-0.04376816920955","0.03883866670326","-4.48613282939558","-2.16815373688671"
"119.550421591654","-0.04318174060636","0.05864286031842","-4.50153564776922","-1.54028183736389"
"140.708969371877","-0.04224851612085","0.09332244855111","-4.50922850781622","-0.76928600470066"
"138.248425840356","-0.04073911792395","0.15093981969006","-4.50700743762176","0.22210701944583"
"124.937403969731","-0.03864833462737","0.20907832965783","-4.49496896863231","1.20384689894545"
"99.5597669590352","-0.03606776428196","0.25805703454113","-4.47423567843071","2.07332902015976"
"77.9309547697412","-0.03319987352102","0.2867890760942","-4.44708753145051","2.71481469802012"
"44.3234164046486","-0.0302042324227","0.2995641098316","-4.4154030719784","3.16844594721126"
"-4.88640225464417","-0.0273576694182","0.28465630045044","-4.38224613713516","3.31569348432383"
"-44.4207414677157","-0.02509598346877","0.22616859494247","-4.35225570513491","2.99904320002531"
"-58.2784810624391","-0.02376997907731","0.13260043914641","-4.3291626030345","2.30931021004029"
"-53.3911335506529","-0.02349228396323","0.02776951140752","-4.31422328172321","1.49393213112971"
"-15.0068749108893","-0.02420867874293","-0.07163947796972","-4.306922586","0.73006957232106"
"32.4409120682124","-0.02554964779747","-0.13409690545427","-4.30349412823005","0.34284577699457"
"66.9344425010798","-0.02706738187565","-0.151773407818","-4.29932693182527","0.41671964047847"
"90.4533189774694","-0.02844705270412","-0.13796708284665","-4.29112263819639","0.82042936288752"
"104.840041024927","-0.02948083791624","-0.10337852121223","-4.27666667953932","1.44559586570709"
"111.777668792171","-0.03004538475423","-0.05645468379903","-4.25462338893762","2.2043290601697"
"112.778123241065","-0.03008252753804","-0.0037142783809","-4.22435533691604","3.02680520215856"
"109.178606830687","-0.02958301498506","0.04995125529838","-4.18576631587637","3.8589021039665"
"102.143979927577","-0.02857296745792","0.10100475271358","-4.13916676963443","4.65995462419373"
"92.6733508653536","-0.02710276884397","0.14701986139532","-4.08516006235284","5.40067072815904"
"76.4626137004005","-0.02523809943524","0.1864669408734","-4.02454776504084","6.06122973120013"
"56.5402820896705","-0.0231042500459","0.21338493893312","-3.95876642704463","6.57813379962108"
"9.57492419251921","-0.02085836842363","0.22458816222744","-3.88959753732373","6.91688897209009"
"-76.6613291403823","-0.01892572846028","0.19326399633528","-3.82151524298558","6.80822943381551"
"-107.897470675004","-0.0181303871391","0.07953413211817","-3.76295113651645","5.85641064691242"
"-109.893818591058","-0.01876905911165","-0.06386719725501","-3.71695073430202","4.60004022144271"
"-60.0318470630206","-0.02087417883918","-0.21051197275337","-3.68377593206089","3.31748022411342"
"15.6402546563574","-0.02398847575645","-0.31142969172748","-3.65864704634714","2.51288857137523"
"82.1761922783333","-0.02741661074814","-0.3428134991687","-3.63430372361035","2.43433227367891"
"127.47232484492","-0.03056103032673","-0.3144419578594","-3.60443193649884","2.98717871115116"
"155.193705428537","-0.03303116356557","-0.24701332388302","-3.56481516513625","3.96167713625839"
"168.665081017551","-0.03459894265548","-0.1567779089911","-3.51292839131052","5.1886773825731"
"175.999010055967","-0.03516089480243","-0.05619521469561","-3.44758181345005","6.53465778604679"
"187.767154111881","-0.03465496785407","0.05059269483656","-3.36809913428094","7.94826791691125"
"184.29229345957","-0.03295371725033","0.17012506037414","-3.27325502328734","9.48441109936028"
"174.555533691211","-0.03005818035417","0.28955368961549","-3.16322763139999","11.0027391887349"
"138.922952800419","-0.0260083200596","0.40498602945744","-3.03870219308162","12.4525438318365"
"108.232464022897","-0.02108009342555","0.49282266340439","-2.90283812811173","13.5864064969896"
"86.5462484064979","-0.01548312871523","0.55969647103239","-2.7582169327346","14.4621195377127"
"60.3323419526252","-0.00932422185934","0.61589068558927","-2.60645662595809","15.1760306776514"
"62.550251693282","-0.00274463929839","0.65795825609408","-2.44957464658055","15.6881979377537"
"80.8743200060655","0.00440670817829","0.71513474766872","-2.28670574671856","16.2868899861986"
"43.8195706791466","0.01245300759419","0.80462994158983","-2.11531954143865","17.1386205279914"
"-17.7713998619153","0.0211808785825","0.87278709883081","-1.93833879511725","17.6980746321399"
"-86.8530770410708","0.03014489428824","0.89640157057386","-1.76107422678713","17.7264568330115"
"-140.986065207963","0.03882995969805","0.8685065409811","-1.58955853953746","17.1515687249676"
"-192.201203969691","0.04686593174309","0.80359720450443","-1.42834981708707","16.1208722450384"
"-237.574515042599","0.05390035133509","0.70344195919933","-1.28176854527509","14.6581271811984"
"-264.816945620848","0.05962064109668","0.57202897615895","-1.15364043531057","12.8128109964517"
"-277.332263884667","0.06386980754429","0.42491664476159","-1.04610546852529","10.7534966785281"
"-278.141952102601","0.06660858289953","0.27387753552398","-0.95997943414841","8.61260343768856"
"-269.893593686338","0.06788398567821","0.12754027786825","-0.89506363115638","6.49158029920235"
"-254.881498965506","0.06780365774507","-0.00803279331466","-0.85040610028305","4.46575308733375"
"-235.071849028392","0.06651520535641","-0.12884523886613","-0.82451938875512","2.58867115279301"
"-212.128233750332","0.06418976994827","-0.23254354081392","-0.815560270971","0.8959117784112"
"-187.43617947659","0.06100913220883","-0.3180637739433","-0.82147650466039","-0.59162336893874"
"-177.567453730964","0.05715576185458","-0.38533703542571","-0.84012503643721","-1.86485317768216"
"-166.160535491813","0.05265167872591","-0.45040831286623","-0.87090443294479","-3.07793965075811"
"-158.19037194791","0.04752150944442","-0.51301692814958","-0.9131232870984","-4.22188541536047"
"-187.316408952621","0.04174345662677","-0.57780528176473","-0.96649367159324","-5.33703844948446"
"-209.73372324484","0.03491308087701","-0.68303757497629","-1.03449387382725","-6.80002022340114"
"-176.607477356283","0.02667159333291","-0.82414875441013","-1.12004016406535","-8.55462902380962"
"-117.686495394568","0.01718696716251","-0.94846261703998","-1.22063936747442","-10.059920340907"
"-54.4691188774275","0.00686154408364","-1.03254230788704","-1.33133398945635","-11.0694621981927"
"-1.5210023860414","-0.00387464710045","-1.07361911840901","-1.44680951722723","-11.5475527770886"
"68.3300145395049","-0.0147016206074","-1.08269735069433","-1.5628127702585","-11.6003253031272"
"113.899237755924","-0.02513216576876","-1.04305451613593","-1.67340897848267","-11.0596208224165"
"120.6644274687","-0.03491479544694","-0.97826296781855","-1.77505800045899","-10.1649021976317"
"180.271987084429","-0.04417370491906","-0.92589094721227","-1.86804009265484","-9.29820921958539"
"228.215217122274","-0.05249610359453","-0.83223986754665","-1.94731167101397","-7.92715783591292"
"264.702175579867","-0.05956880602073","-0.70727024261957","-2.00891444354308","-6.16027725291127"
"305.697634803158","-0.06516947507782","-0.56006690570898","-2.04992010487396","-4.10056613308785"
"324.39612033889","-0.06900283413066","-0.38333590528436","-2.06681287870215","-1.68927738281843"
"325.470074653414","-0.07096061872747","-0.19577845968078","-2.0581252253977","0.86876533044431"
"318.141070534897","-0.07107198353643","-0.01113648089644","-2.02395384457744","3.4171380820264"
"313.903676804237","-0.06941215870152","0.16598248349125","-1.96504181489587","5.89120296815691"
"324.737558709779","-0.06598991646939","0.34222422321248","-1.88164277900283","8.33990358930441"
"325.701875362827","-0.06062880964235","0.5361106827044","-1.77232978084491","10.9312998157912"
"306.191298290745","-0.05321128853156","0.74175211107913","-1.63645980193371","13.5869978911204"
"255.589141688965","-0.04378246846612","0.94288200654404","-1.4752233657454","16.1236436188306"
"169.680576161733","-0.03265830424122","1.11241642249013","-1.2927194192402","18.2503946505201"
"64.6616266238642","-0.02047597079468","1.21823334465409","-1.09642321583422","19.6296203405981"
"-31.1504554593776","-0.00804593296937","1.24300378253025","-0.89564047577339","20.0782740060831"
"-104.583160413057","0.00391602427408","1.19619572434552","-0.69874936998869","19.6891105784702"
"-174.021748797915","0.01490844466833","1.09924203942491","-0.51193787098199","18.6811499006695"
"-250.792256438732","0.02445185467794","0.95434100096145","-0.34108071305406","17.0857157927936"
"-304.532354695095","0.03196677587678","0.75149211988381","-0.19291371396236","14.8166999091695"
"-352.792762565897","0.03706567466409","0.50988987873118","-0.07205629793559","12.0857416026775"
"-380.564033383562","0.03936900721497","0.23033325508736","0.01718843229632","8.92447302319049"
"-306.964355766654","0.03864634764244","-0.07226595725248","0.07228567977212","5.50972474758062"
"-207.013600174615","0.03561781119893","-0.30285364435134","0.10051383294493","2.82281531728029"
"-126.640777051462","0.03122053471613","-0.4397276482799","0.11155031341678","1.10364804718544"
"-63.6043653390061","0.02616994829506","-0.5050586421068","0.1129867792867","0.14364658699201"
"-15.6911854108311","0.02099634876912","-0.51735995259412","0.11062483458247","-0.23619447042299"
"14.0971552421017","0.01607711612447","-0.49192326446495","0.10874707493372","-0.18777596487541"
"19.8344251557751","0.01161374944406","-0.44633666804132","0.10985126314644","0.11041882127185"
"30.4999112596131","0.00757628149448","-0.40374679495777","0.11407536586177","0.42241027153286"
"12.6866409060309","0.00399229959796","-0.35839818965245","0.12209121182586","0.80158459640901"
"-11.2923446148105","0.00061345725967","-0.33788423382912","0.13176682304912","0.96756112232613"
"-41.7133020577529","-0.00286627943846","-0.34797366981212","0.14037331031951","0.86064872703912"
"14.9253252619604","-0.00681934517425","-0.39530657357906","0.14452767055277","0.41543602332575"
"61.7017186221564","-0.01075684980601","-0.39375046317635","0.14950663357631","0.49789630235401"
"98.5633681110844","-0.01428829849394","-0.35314486879355","0.15960167864141","1.00950450651079"
"120.653416287178","-0.01711450679007","-0.28262082961293","0.17815162505633","1.85499464149139"
"166.871482718013","-0.01907024611725","-0.19557393271789","0.20708663320446","2.89350081481325"
"238.893190387268","-0.01973210716182","-0.06618610445624","0.25083379524994","4.37471620454843"
"283.073189683439","-0.01839339037456","0.13387167872589","0.31652660191079","6.56928066608506"
"312.599585251831","-0.01458608060582","0.38073097687325","0.40871410991624","9.21875080054427"
"325.855089116444","-0.00793966884897","0.66464117568541","0.53072665421071","12.2012544294471"
"183.293001868051","0.00180957155199","0.9749240400958","0.68454736083873","15.3820706628018"
"66.5190437350608","0.0134270646322","1.16174930802069","0.85687310568469","17.232574484596"
"-32.7699257065352","0.02597114025956","1.25440756273609","1.03714823711111","18.0275131426423"
"-141.072963555789","0.03869291897681","1.2721778717256","1.21665265707122","17.9504419960107"
"-227.302664760503","0.05075871526922","1.20657962924114","1.38579466846542","16.9142011394204"
"-287.864226017527","0.06154578565835","1.07870703891249","1.53714921948312","15.1354551017703"
"-316.626617306586","0.07066559415015","0.9119808491799","1.66575424820608","12.860502872296"
"-337.456992692937","0.07801531078884","0.73497166386878","1.76967021339032","10.3915965184233"
"-340.14341028123","0.08353673788139","0.55214270925581","1.84757863638674","7.79084229964228"
"-350.199860899969","0.0873152768415","0.37785389601034","1.89978311813073","5.2204481743992"
"-336.767432161229","0.08932829380729","0.20130169657896","1.9256774009067","2.58942827759715"
"-317.7810647527","0.08974966180382","0.04213679965302","1.92680499021193","0.11275893052282"
"-305.193373748721","0.08877572768916","-0.09739341146532","1.90509501520169","-2.17099750102441"
"-295.797033018377","0.08651143016446","-0.22642975247047","1.86169854107745","-4.33964741242311"
