timestamp, input, theta, theta_dot, pos, vel
34168, 147.8341522216797, 0.04532751068472862, 0.7640578150749207, -2.4403693675994873, -20.156444198917598
34178, 212.62454223632812, 0.05453139543533325, 0.7993038892745972, -2.6320884227752686, -18.018929657991976
34188, 250.65328979492188, 0.06373527646064758, 0.8362829089164734, -2.799870729446411, -15.507132993545383
34198, 290.457275390625, 0.06680323928594589, 0.5045408606529236, -2.940680742263794, -12.59123240178451
34208, 190.65492248535156, 0.07140517979860306, 0.44061368703842163, -3.0573363304138184, -10.67705693980679
34218, 247.02603149414062, 0.07140517979860306, 0.44061368703842163, -3.152637004852295, -8.174436198081821
34228, 166.5367889404297, 0.07140517979860306, 0.44061368703842163, -3.2266604900360107, -6.490249646361917
34238, 176.7157440185547, 0.07907609641551971, 0.36574745178222656, -3.282891273498535, -4.7116056377999485
34248, 360.9046936035156, 0.08061008155345917, 0.26260361075401306, -3.311734914779663, -1.0845134924165905
34259, 257.19598388671875, 0.08061008155345917, 0.10756228864192963, -3.309337615966797, 1.5188243319280446
34269, 242.17884826660156, 0.08061008155345917, 0.10756228864192963, -3.2810275554656982, 3.9905016352422535
34279, 255.0064239501953, 0.07754211872816086, -0.14049994945526123, -3.2277467250823975, 6.5571412784047425
34289, 197.30914306640625, 0.076008141040802, -0.12931425869464874, -3.151639461517334, 8.542071246076375
34299, 234.5458526611328, 0.07294017821550369, -0.21514016389846802, -3.0528006553649902, 10.919897120911628
34309, 206.21405029296875, 0.06833823770284653, -0.3219940662384033, -2.9326071739196777, 12.99028621474281
34319, 172.38499450683594, 0.06373628973960876, -0.38405120372772217, -2.792828321456909, 14.72723743552342
34329, 168.41766357421875, 0.05606638640165329, -0.571667492389679, -2.637101411819458, 16.410403591115028
34339, 92.0040054321289, 0.051464445888996124, -0.5405142903327942, -2.465445041656494, 17.345716338139027
34349, 147.48556518554688, 0.045328523963689804, -0.5446882247924805, -2.2831592559814453, 18.83104346645996
34359, 103.86837768554688, 0.036124639213085175, -0.686342179775238, -2.0877232551574707, 19.87938702525571
34369, 22.037864685058594, 0.036124639213085175, -0.686342179775238, -1.8876285552978516, 20.09996401006356
34380, 207.5823974609375, 0.029988715425133705, -0.5860502123832703, -1.6735119819641113, 22.199867567513138
34390, 73.76312255859375, 0.02231881022453308, -0.635798454284668, -1.4444397687911987, 22.948194461409003
34400, 27.948959350585938, 0.010046964511275291, -0.9083027243614197, -1.2135615348815918, 23.22765610413626
34410, -100.53716278076172, 0.0023770607076585293, -0.7861981391906738, -0.9846816062927246, 22.21454312512651
34420, -32.18860626220703, -0.0068268240429461, -0.785362958908081, -0.7639085054397583, 21.892270803451538
34430, -94.72943878173828, -0.0068268240429461, -0.785362958908081, -0.5489582419395447, 20.94118721410632
34440, 85.94807434082031, -0.020620403811335564, -0.7802331447601318, -0.3331751227378845, 21.808575194329023
34450, -228.7591094970703, -0.029824288561940193, -0.8009753227233887, -0.12432906776666641, 19.49307542294264
34460, -168.80654907226562, -0.03596021234989166, -0.6522055268287659, 0.06455079466104507, 17.7810393627733
34470, -136.3238525390625, -0.04209613427519798, -0.5913483500480652, 0.23765422403812408, 16.39939707145095
34480, -162.11651611328125, -0.04209613427519798, -0.5913483500480652, 0.39589032530784607, 14.750996325165033
34491, -48.11090087890625, -0.04669807478785515, -0.45362842082977295, 0.5422980189323425, 14.265364882536232
34501, -159.261474609375, -0.05283400043845177, -0.48750126361846924, 0.6779127717018127, 12.65953144337982
34511, -213.44847106933594, -0.05590195953845978, -0.38431692123413086, 0.7940768003463745, 10.51672223675996
