timestamp,	input,	theta,	theta_dot,	pos,	vel
141750, 8.86631965637207, -5.0224065489601344e-05, 0.004115939140319824, -1.5538212060928345, -0.09478991381791957
141760, 6.567123889923096, -0.0015842048451304436, -0.07007928937673569, -1.5544353723526, -0.028842855207301454
141770, -47.772499084472656, -0.0015842048451304436, -0.07007928937673569, -1.5571659803390503, -0.5072366771843804
141780, -55.03261184692383, -0.0015740689123049378, -0.0447339303791523, -1.5651402473449707, -1.062570763714291
141790, -48.19547653198242, -4.0088114474201575e-05, 0.02877732180058956, -1.5783363580703735, -1.5480437958237303
141800, -0.7699818015098572, -4.0088114474201575e-05, 0.011787191964685917, -1.5941407680511475, -1.555884520427469
141810, -11.232556343078613, -4.0088114474201575e-05, 0.004828033968806267, -1.610337495803833, -1.6686481513522153
141820, -17.251428604125977, 0.0014938926324248314, 0.05001416057348251, -1.62799870967865, -1.8420595097329056
141831, 17.837617874145508, 0.0014938926324248314, 0.05001416057348251, -1.6456047296524048, -1.6626665842692887
141841, 20.369308471679688, 0.003027873346582055, 0.1331542432308197, -1.6613516807556152, -1.4557347799624836
141851, 83.94585418701172, 0.003027873346582055, 0.07692459970712662, -1.6717156171798706, -0.6039361915524637
141861, 62.86262893676758, 0.004561854060739279, 0.14417678117752075, -1.6745461225509644, 0.0332394271184171
141871, 123.42475128173828, 0.003027873346582055, -0.012710340321063995, -1.6679058074951172, 1.26909147678208
141881, 37.055938720703125, 0.0014938926324248314, -0.11905211955308914, -1.6530754566192627, 1.6452833727028633
141891, -31.84056282043457, -4.0088114474201575e-05, -0.16139082610607147, -1.638148546218872, 1.3245215388972724
141901, -72.78840637207031, -4.0088114474201575e-05, -0.0661056786775589, -1.6285208463668823, 0.5850641095105971
141912, -26.731599807739258, -4.0088114474201575e-05, -0.027076885104179382, -1.6239972114562988, 0.31472743591558583
141922, -7.4172234535217285, -4.0088114474201575e-05, -0.01109069213271141, -1.6211912631988525, 0.23940552943651028
141932, 0.9884495735168457, -4.0088114474201575e-05, -0.004542747512459755, -1.6187281608581543, 0.2493641586855233
141942, 5.0089802742004395, -4.0088114474201575e-05, -0.004542747512459755, -1.615959882736206, 0.29977954629549686
141952, 5.7091851234436035, -4.0088114474201575e-05, -0.0018607090460136533, -1.6125856637954712, 0.3578590862101123
141962, 8.137211799621582, -0.0015740689123049378, -0.11355485022068024, -1.6085821390151978, 0.43941022300833765
141972, -68.44208526611328, -0.0015740689123049378, -0.11355485022068024, -1.6076833009719849, -0.24692700585609373
141982, -78.80091094970703, -0.001559875556267798, -0.07251200824975967, -1.6142793893814087, -1.0432890119615763
141992, -66.12308502197266, -2.589472569525242e-05, 0.017484314739704132, -1.6283073425292969, -1.7131158706385463
142002, -11.573983192443848, -2.589472569525242e-05, 0.007161575835198164, -1.6463106870651245, -1.8306380993805647
142013, -19.68971824645996, -2.589472569525242e-05, 0.0029333815909922123, -1.6659294366836548, -2.030528122943622
142023, -25.392372131347656, 0.0015080861048772931, 0.049848031252622604, -1.6878172159194946, -2.2876512821882784
142033, 9.45881462097168, 0.0030420669354498386, 0.06970535218715668, -1.7105686664581299, -2.191521347186324
142043, 33.369773864746094, 0.0030420669354498386, 0.06970535218715668, -1.7308781147003174, -1.8561217525627285
142053, 38.23041915893555, 0.004576047416776419, 0.10039529949426651, -1.7475330829620361, -1.472708871274051
142063, 72.98147583007812, 0.004576047416776419, 0.0411219596862793, -1.7583894729614258, -0.7333335528734892
142073, 48.38579559326172, 0.006110028363764286, 0.06623967736959457, -1.7632702589035034, -0.24642728517090973
142083, 81.40589904785156, 0.004576047416776419, -0.044633377343416214, -1.7614949941635132, 0.5802496237095625
142093, 16.48502540588379, 0.004576047416776419, -0.018281783908605576, -1.7547740936279297, 0.7468143183153302
142103, 34.760215759277344, 0.004576047416776419, -0.00748817203566432, -1.7453824281692505, 1.0992133853372366
142113, 46.501304626464844, 0.0030420669354498386, -0.07483233511447906, -1.7320196628570557, 1.5642264432620436
142124, 2.3318824768066406, 0.0030420669354498386, -0.03065134398639202, -1.7160425186157227, 1.5878624046393384
142134, 29.206968307495117, 0.0030420669354498386, -0.03065134398639202, -1.6985533237457275, 1.8818305461839486
